"site_name","entity_name","latitude","longitude","elevation","mi","gdd0","mat","mtco","mtwa"
"Western Siberia, northern taiga, N.Port-Tobolsk 39","Ryabogina_a128",64.611556,77.043917,80,1.2427996433026327,1413.0093593159027,-4.666543771878659,-23.244203873521627,15.210142673979622
"Western Siberia, northern taiga, N.Port-Tobolsk 40","Ryabogina_a129",64.527444,76.876972,91,1.240853728423476,1435.579070807061,-4.518680132299626,-23.15158593577406,15.38018956359666
"Western Siberia, northern taiga, N.Port-Tobolsk 41","Ryabogina_a130",64.527445,76.876972,91,1.2408537455902,1435.578999923284,-4.5186805511325945,-23.151586196009625,15.380189048650355
"Western Siberia, northern taiga, N.Port-Tobolsk 42","Ryabogina_a131",64.332944,76.177556,87,1.238229756460327,1408.3541953026743,-4.666344707710424,-23.232413793747092,15.19774817591754
"Western Siberia, northern taiga, N.Port-Tobolsk 43","Ryabogina_a132",64.332945,76.177556,87,1.2382297745749602,1408.354132582406,-4.6663450838522404,-23.232414016919986,15.197747714722759
"Western Siberia, northern taiga, N.Port-Tobolsk 44","Ryabogina_a133",64.192361,75.408667,113,1.2406107219254,1513.6609263471732,-4.003566006134671,-22.814759903890227,15.964570853525117
"Western Siberia, northern taiga, N.Port-Tobolsk 45","Ryabogina_a134",64.192362,75.408667,113,1.240610741695516,1513.6608850398693,-4.003566240440516,-22.81476004503412,15.96457057920949
"Western Siberia, northern taiga, N.Port-Tobolsk 46","Ryabogina_a135",64.101697,75.057183,124,1.2411152936961631,1554.9350773235674,-3.7512563826106446,-22.661706532407205,16.25490625917896
"Western Siberia, northern taiga, N.Port-Tobolsk 47","Ryabogina_a136",63.977972,74.884806,128,1.2390162305940864,1571.1688301456345,-3.6537409067669584,-22.602579168801466,16.366962052777275
"Western Siberia, northern taiga, N.Port-Tobolsk 48","Ryabogina_a137",63.977973,74.884806,128,1.239016251179455,1571.1688039864523,-3.6537410592509767,-22.602579268088586,16.366961883121277
"Western Siberia, northern taiga, N.Port-Tobolsk 49","Ryabogina_a138",63.644528,74.582361,136,1.2310809327311196,1572.498491768062,-3.6372849825857756,-22.598958748676395,16.383136907592785
"Western Siberia, northern taiga, N.Port-Tobolsk 50","Ryabogina_a139",63.644529,74.582361,136,1.23108095357934,1572.4985342104603,-3.637284732898476,-22.598958591240827,16.383137195367862
"Western Siberia, middle taiga, N.Port-Tobolsk 51","Ryabogina_a140",63.262028,74.548444,135,1.222985013174276,1550.9366416709688,-3.765113043025374,-22.68044652429367,16.236778783703198
"Western Siberia, middle taiga, N.Port-Tobolsk 52","Ryabogina_a141",63.262029,74.548444,135,1.222985034391599,1550.9367003260038,-3.7651126917113165,-22.680446297812843,16.23677918239165
"Western Siberia, middle taiga, N.Port-Tobolsk 53","Ryabogina_a142",63.262027,74.548444,135,1.2229849919569526,1550.936583015898,-3.7651133943396484,-22.680446750774646,16.23677838501451
"Western Siberia, middle taiga, N.Port-Tobolsk 54","Ryabogina_a143",62.927639,74.32575,61,1.2135318121710064,1600.694633217653,-3.4694195364142058,-22.44051404221944,16.533542349768542
"Western Siberia, middle taiga, N.Port-Tobolsk 55","Ryabogina_a144",62.927638,74.32575,61,1.2135317922428266,1600.6947339164037,-3.469418943518507,-22.440513643040944,16.533542995760506
"Western Siberia, middle taiga, N.Port-Tobolsk 56","Ryabogina_a145",62.584222,74.077972,84,1.207007634343264,1592.0919585671265,-3.5038666071221662,-22.47174222562755,16.490048806239336
"Western Siberia, middle taiga, N.Port-Tobolsk 57","Ryabogina_a146",62.584223,74.077972,84,1.2070076552805071,1592.0919415975889,-3.5038667081221924,-22.4717422942866,16.49004869859332
"Western Siberia, middle taiga, N.Port-Tobolsk 58","Ryabogina_a147",62.27125,73.701694,105,1.2032093871537466,1528.4125998107615,-3.8791883463085046,-22.73900326979109,16.10185551597969
"Western Siberia, middle taiga, N.Port-Tobolsk 59","Ryabogina_a148",62.271251,73.701694,105,1.203209407108671,1528.4125867905293,-3.879188420367099,-22.739003311374766,16.101855421028407
"Western Siberia, middle taiga, N.Port-Tobolsk 60","Ryabogina_a149",61.91625,73.764528,103,1.1952232533224765,1557.1219547438868,-3.7144577698680448,-22.628872642420518,16.285885823884858
"Western Siberia, middle taiga, N.Port-Tobolsk 61","Ryabogina_a150",61.916251,73.764528,103,1.1952232750353344,1557.121942486492,-3.7144578419826733,-22.628872685343428,16.285885740552132
"Western Siberia, middle taiga, N.Port-Tobolsk 62","Ryabogina_a151",61.59625,73.811444,127,1.180629619382221,1536.7026915441252,-3.84314579740423,-22.72196061336453,16.14361115610434
"Western Siberia, middle taiga, N.Port-Tobolsk 63","Ryabogina_a152",61.596251,73.811444,127,1.180629675153616,1536.7025716409544,-3.8431465950987365,-22.72196124352722,16.143610489347495
"Western Siberia, middle taiga, N.Port-Tobolsk 64","Ryabogina_a153",61.357889,73.373694,129,1.1672210735035125,1565.0093271125202,-3.637529473592663,-22.5607711314851,16.29688509373998
"Western Siberia, middle taiga, N.Port-Tobolsk 65","Ryabogina_a154",61.357888,73.373694,129,1.1672210025460494,1565.0094993341725,-3.637528340698948,-22.56077021942023,16.29688598552941
"Western Siberia, middle taiga, N.Port-Tobolsk 66","Ryabogina_a155",61.166861,72.974889,95,1.103770743500459,1834.788819254116,-1.9882938311886877,-21.219020877231962,17.647359594654734
"Western Siberia, middle taiga, N.Port-Tobolsk 67","Ryabogina_a156",60.946111,72.801722,114,1.0639833448789249,1916.4668880182815,-1.5152435471731318,-20.785568891902923,17.930305691548046
"Western Siberia, middle taiga, N.Port-Tobolsk 68","Ryabogina_a157",60.946112,72.801722,114,1.0639834220151083,1916.4666847741867,-1.5152446546717986,-20.785569861302086,17.930304899417877
"Western Siberia, middle taiga, N.Port-Tobolsk 69","Ryabogina_a158",60.585556,72.837694,110,1.0133185076981628,2035.3005465834628,-0.8821217519286226,-20.21765964074819,18.358999951990175
"Western Siberia, middle taiga, N.Port-Tobolsk 70","Ryabogina_a159",60.585557,72.837694,110,1.013318562027825,2035.3004563073948,-0.8821222257285267,-20.217660082707425,18.35899965057056
"Western Siberia, middle taiga, N.Port-Tobolsk 71","Ryabogina_a160",60.421583,72.267972,110,1.0077595098054941,2042.5164796655197,-0.8316256872986402,-20.149030449318193,18.392330766915183
"Western Siberia, middle taiga, N.Port-Tobolsk 72","Ryabogina_a161",60.421584,72.267972,110,1.007759561016645,2042.5163999549998,-0.8316261003206986,-20.14903083553647,18.392330509711474
"Western Siberia, middle taiga, N.Port-Tobolsk 72","Ryabogina_a162",60.268056,71.693944,117,0.9961405536363566,2075.7898880766434,-0.633316215423961,-19.952597849440632,18.502991928942077
"Western Siberia, middle taiga, N.Port-Tobolsk 73","Ryabogina_a163",60.268057,71.693944,117,0.9961406075909677,2075.789801851518,-0.6333166437177646,-19.95259824745941,18.50299166068879
"Western Siberia, middle taiga, N.Port-Tobolsk 74","Ryabogina_a164",59.911417,71.16575,62,1.0693486014087568,1908.9055711861208,-1.4942898607874953,-20.752648492598777,17.982476518765036
"Western Siberia, middle taiga, N.Port-Tobolsk 75","Ryabogina_a165",59.911418,71.16575,62,1.0693486257268714,1908.9055537589668,-1.4942899628427018,-20.752648593345715,17.982476457218343
"Western Siberia, middle taiga, N.Port-Tobolsk 76","Ryabogina_a166",59.719633,70.318914,58,1.055546637332283,1959.2273701390352,-1.1694222356263038,-20.432588764071813,18.177195430334567
"Western Siberia, southern taiga, N.Port-Tobolsk 77","Ryabogina_a167",59.719634,70.318914,58,1.055546664132617,1959.2273466285383,-1.1694223714125536,-20.43258890300269,18.177195355557444
"Western Siberia, southern taiga, N.Port-Tobolsk 78","Ryabogina_a168",59.626028,69.754139,63,1.0310791571052458,2012.505589214218,-0.8578547136921116,-20.112226811612057,18.328351871661862
"Western Siberia, southern taiga, N.Port-Tobolsk 79","Ryabogina_a169",59.626029,69.754139,63,1.0310791901088159,2012.505551639058,-0.857854925414528,-20.11222703096831,18.328351761469985
"Western Siberia, southern taiga, N.Port-Tobolsk 80","Ryabogina_a170",59.599117,69.395897,58,1.0302870193528721,2026.9643990502293,-0.7470404045724139,-19.98539967940842,18.376595260204557
"Western Siberia, southern taiga, N.Port-Tobolsk 81","Ryabogina_a171",59.478083,69.141222,56,1.022647866229736,2046.9752712630436,-0.6118327829871849,-19.834028160654032,18.433827379717066
"Western Siberia, southern taiga, N.Port-Tobolsk 82","Ryabogina_a172",59.478084,69.141222,56,1.0226479018358363,2046.9752242714947,-0.6118330423060807,-19.834028421301635,18.43382724846087
"Western Siberia, southern taiga, N.Port-Tobolsk 83","Ryabogina_a173",59.478085,69.141222,56,1.022647937441939,2046.9751772799461,-0.6118333016249737,-19.834028681949242,18.43382711720468
"Western Siberia, southern taiga, N.Port-Tobolsk 84","Ryabogina_a174",59.141917,68.990722,62,0.9864946725577058,2109.2295126507684,-0.29665027715717546,-19.52836385563069,18.595527197521935
"Western Siberia, southern taiga, N.Port-Tobolsk 85","Ryabogina_a175",59.141918,68.990722,62,0.98649471539269,2109.229455465356,-0.2966505730281957,-19.528364150909503,18.59552704590208
"Western Siberia, southern taiga, N.Port-Tobolsk 86","Ryabogina_a176",59.141919,68.990722,62,0.9864947582276672,2109.2293982799542,-0.2966508688991593,-19.528364446188245,18.595526894282248
"Western Siberia, southern taiga, N.Port-Tobolsk 87","Ryabogina_a177",58.793389,68.956667,88,0.9480806149044437,2148.6925827865557,-0.16354777755493463,-19.43845903721874,18.651407488382773
"Western Siberia, southern taiga, N.Port-Tobolsk 88","Ryabogina_a178",58.793388,68.956667,88,0.9480805839503273,2148.6926097918954,-0.16354764568702246,-19.438458900071772,18.651407558834944
"Western Siberia, southern taiga, N.Port-Tobolsk 89","Ryabogina_a179",58.633333,68.590472,57,0.9477529794730144,2184.2351038442152,0.12900388979278815,-19.076225912187873,18.8066116358112
"Western Siberia, southern taiga, N.Port-Tobolsk 90","Ryabogina_a180",58.4905,68.644333,79,0.9148339196945842,2217.412382929587,0.22055314017272792,-19.024268655284764,18.856388544279874
"Western Siberia, southern taiga, N.Port-Tobolsk 91","Ryabogina_a181",58.49051,68.644333,79,0.9148343711727654,2217.4118862596583,0.22055074171939545,-19.024271133656576,18.856387187772327
"Western Siberia, southern taiga, N.Port-Tobolsk 92","Ryabogina_a182",58.490511,68.644333,79,0.9148344163205588,2217.411836592702,0.2205505018742527,-19.024271381493524,18.856387052121676
"Western Siberia, sub-taiga, N.Port-Tobolsk 93","Ryabogina_a183",57.948083,68.159042,60,0.8973046716627795,2263.894111291803,0.5507214063960857,-18.630087366028263,19.012751651244397
"Western Siberia, sub-taiga, N.Port-Tobolsk 94","Ryabogina_a184",57.948084,68.159042,60,0.8973047092159351,2263.894065685782,0.5507211930423367,-18.630087573912164,19.0127515290746
"Western Siberia, sub-taiga, N.Port-Tobolsk 95","Ryabogina_a185",57.833175,68.022558,53,0.9071727635641262,2256.036114143631,0.5369598933161926,-18.635845721791515,19.001571904386264
"Western Siberia, sub-taiga, N.Port-Tobolsk 96","Ryabogina_a186",57.680472,67.512833,60,0.8692526541477101,2311.28096723009,0.833583425437439,-18.307230594346976,19.151097440553908
"Western Siberia, sub-taiga, N.Port-Tobolsk 97","Ryabogina_a187",57.680473,67.512833,60,0.869252686587671,2311.280932713301,0.8335832686463146,-18.307230748220896,19.15109734600056
"Lake Shuryshkarskiy Sor","Ryabogina_a194",65.887996,65.257988,74,1.2125048243560446,1253.6647331399615,-5.4153341509357,-23.733282619417267,14.483345147714735
"Lake Voykarski Sor","Ryabogina_a195",65.646158,64.588165,60,1.226812373583707,1325.828025535766,-4.870735054611066,-23.30812514138672,15.005814077716915
"Western Siberia, subtaiga, Andreevskoe lake","Ryabogina_a225",57.051174,65.889256,52,0.8157654909017085,2373.496845283434,1.3055817363622073,-17.681574536364028,19.346773068931583
"Western Siberia, forest-steppe, Tobol river, Ostrov-2","Ryabogina_a226",56.533156,66.287055,55,0.7904249780206978,2410.949218454493,1.4272345756883074,-17.61534558021533,19.427894597319295
"Lake Mergen","Ryabogina_a227",56.072242,69.326539,76,0.7911310886469656,2334.005545511645,0.7353905998387037,-18.467999874428827,19.149319835718117
"Western Siberia, subtaiga, Kalininskii Ryam","Ryabogina_a228",56.924031,70.981225,101,0.7433402167559083,2362.78922949762,0.786070484714034,-18.392334519234126,19.249390220549294
"Western Siberia,  forest-steppe, Gladilovskii Ryam","Ryabogina_a229",56.367125,68.533314,97,0.7420955668765392,2409.602129903873,1.1123021997022915,-18.058186190065353,19.388198946885105
"Western Siberia, subtaiga, Andreevskii 2/98","Ryabogina_a230",57.052292,65.858567,55,0.8099396256142599,2377.9258709981837,1.3219286274796878,-17.66742603691507,19.353922136897253
"Western Siberia, forest-steppe, Kolovskoe settelment","Ryabogina_a231",56.448086000000004,65.594544,61,0.7674081009250954,2420.900990149534,1.5139896745134878,-17.476444598462617,19.440962307354614
"Salonen_a2","Salonen_a2",63.3343,52.9332,122,1.3506612184892441,1731.26898698594,-0.7049831490761083,-18.139034824769784,16.55953796908907
"Salonen_a3","Salonen_a3",63.3363,52.9381,123,1.3508341830152995,1730.5230843195068,-0.7090135927645783,-18.142551727492208,16.55503730052016
"Salonen_a4","Salonen_a4",62.9871,52.4347,125,1.3150922006049999,1864.9347211900397,0.04577700765964839,-17.487648167438557,17.045635896163628
"Salonen_a5","Salonen_a5",62.9922,52.4388,125,1.3153423732754919,1864.303912634051,0.04236047049024333,-17.490651516396763,17.0433520047375
"Salonen_a6","Salonen_a6",62.9786,52.3888,130,1.315913461579576,1856.5945571390937,0.002725543241446736,-17.523003167971584,17.006204244692668
"Salonen_a7","Salonen_a7",62.9259,52.4974,145,1.3206859716273835,1823.157398778751,-0.17845382316871944,-17.679340714113398,16.861027528554654
"Salonen_a8","Salonen_a8",62.1553,50.5029,65,1.272095366703981,1996.0311729078621,0.7805837537998696,-16.86816229240006,17.543001643416098
"Salonen_a9","Salonen_a9",62.0766,50.1535,74,1.2587880583346192,2036.1986004876221,0.9697510882335154,-16.678480620546537,17.701526003500113
"Salonen_a10","Salonen_a10",61.5988,50.7803,79,1.2883989696271354,1866.0112394754399,0.1354297469771011,-17.509624304664474,16.978471196653373
"Salonen_a11","Salonen_a11",61.6226,53.9228,102,1.289137629817962,1991.6215750840468,0.5737264821905699,-17.14830144703995,17.547037635571545
"Salonen_a12","Salonen_a12",61.9206,52.214,95,1.2874503446947458,1879.899377203235,0.17276265502086124,-17.40779176435043,17.07536620960824
"Isaak-Ty","Salonen_a13",66.166667,58.36666667,45,1.332666573923894,1348.3558532918298,-3.5662494861324454,-20.64467195437359,15.04796188166573
"Salonen_a14","Salonen_a14",67.9333,54.0333,13,1.36826360656622,1163.8350339409544,-4.129745273122984,-19.782015022328316,13.387643486863595
"Salonen_a15","Salonen_a15",67.9333,54.05,20,1.3703526119198255,1169.7795021506818,-4.104240065543806,-19.802937030038688,13.43969971938376
"Salonen_a16","Salonen_a16",67.1167,56.6833,75,1.3745753903134525,1270.8369651245278,-3.937259724781142,-20.742769663002917,14.444562490551165
"Salonen_a17","Salonen_a17",67.1167,56.43,78,1.3757869061064565,1270.2764165986594,-3.920631404872778,-20.701473972986218,14.4300168913522
"Swan lake","Salonen_a18",66.1,60.25,50,1.2637404221073134,1250.1720123851214,-4.497715242261716,-21.565405745471534,14.42846216174207
"Vankavad","Salonen_a19",65.9833,60.0167,59,1.2761082968466648,1262.4080538912235,-4.366206436608841,-21.434911654295178,14.50301228718403
"Salonen_a20","Salonen_a20",65.9667,57.2667,60,1.364779841312778,1380.5788758255812,-3.253664313357976,-20.460275174506464,15.199104053827364
"Salonen_a21","Salonen_a21",68,52.4,72,1.3571608250184202,1279.6906153031193,-3.3566358055784846,-19.517766467130926,14.16034310225059
"Salonen_a22","Salonen_a22",67.95,53.933333,13,1.3687140569715137,1163.8137741764824,-4.1229287705170234,-19.766305153207515,13.383363738812925
"Salonen_a23","Salonen_a23",67.9333,54,18,1.3697368616417493,1168.3125362135174,-4.106968992161466,-19.789221094424267,13.424809061677319
"Vankavad","Salonen_a24",65.9833,60.0167,59,1.2761082968466648,1262.4080538912235,-4.366206436608841,-21.434911654295178,14.50301228718403
"Llet-Ti","Salonen_a25",66.535,59.303,50,1.2933713196932632,1245.5871481822626,-4.37251735334603,-21.201112640274104,14.394174813906073
"Salonen_a26","Salonen_a26",64.976994,59.180546,250,1.40465245044744,1281.8270929849316,-4.183349485445639,-21.8744945258012,14.471357065956585
"Salonen_a27","Salonen_a27",68,52.3833,4.8,1.370160191199695,1160.4287046840582,-4.045388985921436,-19.566238417589556,13.301546152429124
"Salonen_a28","Salonen_a28",67.183333,59.516667,110,1.3074169121505272,1156.8172660008192,-5.048451670369038,-21.770726093110497,13.763772523699842
"Salonen_a29","Salonen_a29",67.183333,59.516667,110,1.3074169121505272,1156.8172660008192,-5.048451670369038,-21.770726093110497,13.763772523699842
"Tumbulovaty","Salonen_a30",67.119,59.553,110,1.306441157489715,1159.6392194476466,-5.030813422315068,-21.767639602496992,13.78371172045925
"Salonen_a31","Salonen_a31",67.8667,59.7167,23,1.256274916120456,1048.1962081515767,-5.876619042041659,-22.201078951655568,12.868280568303629
"Podvaty","Salonen_a32",67.45,63.0833,116,1.2007034050945904,1080.3244375314152,-6.260047802333108,-23.63904755839491,13.219655094856426
"Mezhgornye","Salonen_a33",65.257,59.667,514,1.4502702205035303,1035.5436767407411,-6.045395134565267,-23.689049305466412,12.731180012843868
